,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
5908,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 04:00:00+02:00,1.0,8.2,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
5909,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 05:00:00+02:00,7.0,4.366666666666666,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
5910,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 06:00:00+02:00,22.0,11.895,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
5911,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 07:00:00+02:00,28.0,12.335,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
5912,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 08:00:00+02:00,63.0,10.066666666666666,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146
9007,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 09:00:00+02:00,97.0,13.01,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
5913,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146
5914,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 11:00:00+02:00,126.0,6.3575,5,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146
5915,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 12:00:00+02:00,262.0,10.7325,5,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146
5916,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 13:00:00+02:00,252.0,12.0025,5,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146
5917,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 14:00:00+02:00,293.0,12.565,5,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146
5918,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 15:00:00+02:00,186.0,8.74,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
9008,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 16:00:00+02:00,224.0,10.9025,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
9009,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 17:00:00+02:00,160.0,9.495000000000001,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
5919,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 18:00:00+02:00,132.0,10.063333333333334,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
5920,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 19:00:00+02:00,111.0,11.176666666666668,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
5921,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 20:00:00+02:00,89.0,9.663333333333334,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
9010,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 21:00:00+02:00,54.0,8.83,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
5922,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 22:00:00+02:00,32.0,11.36,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
5923,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-05 23:00:00+02:00,3.0,1.68,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
9011,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 00:00:00+02:00,22.0,3.6,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
5924,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 01:00:00+02:00,9.0,4.37,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
5925,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 02:00:00+02:00,3.0,5.8100000000000005,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
5926,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 03:00:00+02:00,2.0,19.22,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
5927,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 04:00:00+02:00,3.0,7.84,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
5928,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 05:00:00+02:00,4.0,27.3,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
9012,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 06:00:00+02:00,6.0,4.32,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
5929,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 07:00:00+02:00,13.0,5.055,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
5930,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 08:00:00+02:00,38.0,8.885000000000002,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
5931,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 09:00:00+02:00,67.0,7.87,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
5932,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 10:00:00+02:00,141.0,13.0,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
5933,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 11:00:00+02:00,194.0,10.455,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
5934,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 12:00:00+02:00,219.0,10.785,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
5935,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 13:00:00+02:00,190.0,7.94,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
5936,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 14:00:00+02:00,264.0,15.02,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
5937,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 15:00:00+02:00,269.0,12.376666666666665,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
5938,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 16:00:00+02:00,156.0,9.423333333333334,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
5939,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 17:00:00+02:00,123.0,7.42,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
5940,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 18:00:00+02:00,69.0,5.0200000000000005,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
5941,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 19:00:00+02:00,63.0,5.9799999999999995,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
5942,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 20:00:00+02:00,25.0,6.9399999999999995,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
9013,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 21:00:00+02:00,16.0,6.156666666666666,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
5943,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 22:00:00+02:00,8.0,5.373333333333334,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
5944,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-06 23:00:00+02:00,3.0,1.81,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
9014,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 00:00:00+02:00,2.0,22.472500000000004,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
9015,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 01:00:00+02:00,4.0,23.78,0,0.25881904510252074,0.9659258262890683,0.0,1.0
9016,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 02:00:00+02:00,2.0,33.4575,0,0.25881904510252074,0.9659258262890683,0.0,1.0
5945,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 03:00:00+02:00,1.0,43.135000000000005,0,0.7071067811865475,0.7071067811865476,0.0,1.0
5946,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 04:00:00+02:00,3.0,1.93,0,0.8660254037844386,0.5000000000000001,0.0,1.0
5947,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 05:00:00+02:00,6.0,4.263333333333334,0,0.9659258262890683,0.25881904510252074,0.0,1.0
5948,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 06:00:00+02:00,36.0,9.879999999999999,0,1.0,6.123233995736766e-17,0.0,1.0
5949,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 07:00:00+02:00,41.0,10.836666666666666,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
5950,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 08:00:00+02:00,62.0,7.99,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
5951,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 09:00:00+02:00,105.0,11.836666666666666,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
5952,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 10:00:00+02:00,138.0,12.45,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
5953,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 11:00:00+02:00,146.0,9.73,0,0.258819045102521,-0.9659258262890682,0.0,1.0
5954,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 12:00:00+02:00,113.0,9.567499999999999,0,1.2246467991473532e-16,-1.0,0.0,1.0
9017,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 13:00:00+02:00,152.0,10.596666666666666,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
5955,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 14:00:00+02:00,130.0,10.53,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
5956,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 15:00:00+02:00,129.0,10.02,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
5957,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 16:00:00+02:00,124.0,10.575,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
5958,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 17:00:00+02:00,144.0,8.726666666666667,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
5959,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 18:00:00+02:00,106.0,6.493333333333333,0,-1.0,-1.8369701987210297e-16,0.0,1.0
5960,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 19:00:00+02:00,65.0,5.86,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
5961,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 20:00:00+02:00,34.0,8.56,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
5962,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 21:00:00+02:00,13.0,9.72,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
5963,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 22:00:00+02:00,11.0,7.26,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
5964,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-07 23:00:00+02:00,2.0,2.95,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
5965,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 00:00:00+02:00,18.0,10.15,1,0.0,1.0,0.7818314824680298,0.6234898018587336
5966,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 01:00:00+02:00,5.0,3.87,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
5967,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 02:00:00+02:00,1.0,7.6,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
5968,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 03:00:00+02:00,1.0,5.38,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
5969,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 04:00:00+02:00,5.0,3.63,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
9018,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 05:00:00+02:00,18.0,4.9875,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
9019,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 06:00:00+02:00,46.0,7.326666666666667,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
5970,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 07:00:00+02:00,71.0,12.14,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
5971,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 08:00:00+02:00,73.0,14.434999999999999,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
5972,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 09:00:00+02:00,112.0,13.579999999999998,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
9020,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 10:00:00+02:00,141.0,8.32,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
5973,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 11:00:00+02:00,148.0,10.13,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
5974,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 12:00:00+02:00,146.0,7.17,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
5975,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 13:00:00+02:00,138.0,9.850000000000001,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
5976,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 14:00:00+02:00,183.0,13.92,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
5977,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 15:00:00+02:00,196.0,9.37,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
9021,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 16:00:00+02:00,153.0,12.133333333333333,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
9022,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 17:00:00+02:00,132.0,10.985,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
9023,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 18:00:00+02:00,106.0,8.5,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
9024,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 19:00:00+02:00,69.0,9.19,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
9025,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 20:00:00+02:00,71.0,11.12,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
9026,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 21:00:00+02:00,47.0,8.575,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
9027,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 22:00:00+02:00,23.0,6.916666666666667,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336
9028,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-08 23:00:00+02:00,11.0,1.93,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
9029,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 00:00:00+02:00,17.0,8.766666666666666,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
9030,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 01:00:00+02:00,8.0,4.383333333333333,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
9031,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 02:00:00+02:00,0.0,0.0,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
9032,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 03:00:00+02:00,3.0,6.51,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
9033,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 04:00:00+02:00,3.0,4.08,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
9034,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 05:00:00+02:00,16.0,9.965,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
9035,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 06:00:00+02:00,41.0,11.125,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
9036,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 07:00:00+02:00,52.0,8.41,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
9037,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 08:00:00+02:00,103.0,10.9925,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
5978,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 09:00:00+02:00,120.0,10.195,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
5979,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 10:00:00+02:00,146.0,9.906666666666666,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
5980,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 11:00:00+02:00,119.0,9.82,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
5981,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 12:00:00+02:00,117.0,8.99,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
5982,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 13:00:00+02:00,129.0,9.4,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
5983,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 14:00:00+02:00,151.0,9.295,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
9038,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 15:00:00+02:00,96.0,10.4975,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
5984,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 16:00:00+02:00,156.0,13.0,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
5985,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 17:00:00+02:00,162.0,11.1225,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
5986,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 18:00:00+02:00,114.0,9.2725,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
5987,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 19:00:00+02:00,87.0,8.7125,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
5988,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 20:00:00+02:00,70.0,7.515,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
5989,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 21:00:00+02:00,41.0,7.2299999999999995,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
5990,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 22:00:00+02:00,26.0,3.285,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
5991,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-09 23:00:00+02:00,4.0,1.87,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
9039,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 00:00:00+02:00,5.0,9.507500000000002,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
9040,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 01:00:00+02:00,6.0,17.145000000000003,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
9041,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 02:00:00+02:00,4.0,6.94,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
9042,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 03:00:00+02:00,1.0,2.57,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
9043,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 04:00:00+02:00,3.0,2.0,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
9044,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 05:00:00+02:00,14.0,11.557500000000001,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
9045,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 06:00:00+02:00,30.0,9.967500000000001,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
9046,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 07:00:00+02:00,64.0,8.2425,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
9047,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 08:00:00+02:00,96.0,10.46,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
5992,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 09:00:00+02:00,91.0,13.4475,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
5993,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 10:00:00+02:00,129.0,8.355,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
5994,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 11:00:00+02:00,131.0,10.01,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
5995,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 12:00:00+02:00,154.0,10.275,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
5996,Kurstraße 7,ee12f4cf-9fbe-4c2a-b3fb-7783a3d78355,2025-07-10 13:00:00+02:00,176.0,9.695,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
