,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1766,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 16:00:00+02:00,32.0,11.125,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
1767,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 17:00:00+02:00,50.0,10.65,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
1768,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 18:00:00+02:00,34.0,13.35,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
1769,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 19:00:00+02:00,33.0,10.725,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
1770,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 20:00:00+02:00,18.0,16.295,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
1771,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 21:00:00+02:00,19.0,13.5675,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
1772,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 22:00:00+02:00,13.0,16.323333333333334,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
1773,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 23:00:00+02:00,1.0,0.08,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
1774,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 00:00:00+02:00,8.0,13.35,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
1775,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 01:00:00+02:00,11.0,12.116666666666665,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
7418,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 02:00:00+02:00,3.0,22.0,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
1776,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 03:00:00+02:00,1.0,6.52,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
1777,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 04:00:00+02:00,4.0,1.29,4,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
1778,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 05:00:00+02:00,8.0,12.79,4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
1779,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 06:00:00+02:00,18.0,12.8125,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
1780,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 07:00:00+02:00,34.0,5.435,4,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
1781,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 08:00:00+02:00,13.0,8.44,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
1782,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 09:00:00+02:00,21.0,8.2625,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
1783,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 10:00:00+02:00,56.0,13.98,4,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
1784,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 11:00:00+02:00,73.0,11.43,4,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
1785,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 12:00:00+02:00,63.0,13.274999999999999,4,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191
1786,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 13:00:00+02:00,58.0,11.865,4,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191
1787,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 14:00:00+02:00,50.0,7.359999999999999,4,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191
1788,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 15:00:00+02:00,17.0,4.06,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191
1789,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 16:00:00+02:00,17.0,4.82,4,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
1790,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 17:00:00+02:00,61.0,8.807500000000001,4,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
1791,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 18:00:00+02:00,67.0,16.5325,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191
1792,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 19:00:00+02:00,44.0,10.97,4,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191
1793,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 20:00:00+02:00,47.0,11.6325,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
1794,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 21:00:00+02:00,30.0,8.3325,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
1795,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 22:00:00+02:00,21.0,5.546666666666667,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191
1796,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-04 23:00:00+02:00,6.0,2.38,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191
7419,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 00:00:00+02:00,34.0,33.79,5,0.0,1.0,-0.9749279121818236,-0.2225209339563146
1797,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 01:00:00+02:00,4.0,2.6,5,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146
1798,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 02:00:00+02:00,6.0,16.463333333333335,5,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146
1799,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 03:00:00+02:00,3.0,14.27,5,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146
1800,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 04:00:00+02:00,2.0,27.15,5,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
1801,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 05:00:00+02:00,4.0,3.87,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146
1802,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 06:00:00+02:00,5.0,18.77,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
1803,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-05 07:00:00+02:00,8.0,10.8775,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
