SID,location,timestamp,point_error,anomaly
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 07:00:00+02:00,3.12032683690389,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 08:00:00+02:00,8.697171926498413,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 09:00:00+02:00,21.298741181691486,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 10:00:00+02:00,49.520222981770836,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 11:00:00+02:00,33.547203381856285,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 12:00:00+02:00,13.991082191467285,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 13:00:00+02:00,10.408369064331055,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 14:00:00+02:00,9.048660596211752,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 15:00:00+02:00,8.453141530354818,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 16:00:00+02:00,5.223708152770996,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 17:00:00+02:00,6.392244815826416,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 18:00:00+02:00,13.36191209157308,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 19:00:00+02:00,6.514192819595337,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 20:00:00+02:00,6.295732577641805,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 21:00:00+02:00,3.687950293223063,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 22:00:00+02:00,5.649158000946045,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 23:00:00+02:00,6.265954415003459,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 00:00:00+02:00,3.8019476731618247,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 01:00:00+02:00,3.9041895866394043,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 02:00:00+02:00,5.75974718729655,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 03:00:00+02:00,4.841229756673177,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 04:00:00+02:00,6.438649892807007,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 05:00:00+02:00,4.9295722643534345,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 06:00:00+02:00,7.247160116831462,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 07:00:00+02:00,8.193114042282104,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 08:00:00+02:00,16.620815356572468,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 09:00:00+02:00,6.886258204778035,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 10:00:00+02:00,12.232453982035318,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 11:00:00+02:00,7.553709030151367,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 12:00:00+02:00,8.669902801513672,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 13:00:00+02:00,18.22979799906413,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 14:00:00+02:00,5.251170794169108,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 15:00:00+02:00,24.764334201812744,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 16:00:00+02:00,7.778372287750244,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 17:00:00+02:00,4.821814298629761,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 18:00:00+02:00,6.039818048477173,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 19:00:00+02:00,3.221343517303467,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-06 20:00:00+02:00,7.396057764689128,No
