SID,location,timestamp,point_error,anomaly
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 14:00:00+02:00,18.94329309463501,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 15:00:00+02:00,5.544363975524902,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 16:00:00+02:00,4.303832769393921,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 17:00:00+02:00,21.449254115422566,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 18:00:00+02:00,5.12715498606364,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 19:00:00+02:00,6.579114357630412,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 20:00:00+02:00,6.796261270840962,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 21:00:00+02:00,4.0428608655929565,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 22:00:00+02:00,2.5903385480244956,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 23:00:00+02:00,3.3457182248433432,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 00:00:00+02:00,0.7120969295501709,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 01:00:00+02:00,2.332594633102417,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 02:00:00+02:00,1.6187100410461426,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 03:00:00+02:00,2.453894297281901,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 04:00:00+02:00,4.1145749886830645,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 05:00:00+02:00,2.751705487569174,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 06:00:00+02:00,6.670564532279968,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 07:00:00+02:00,8.06653094291687,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 08:00:00+02:00,23.0052117506663,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 09:00:00+02:00,6.515371640523274,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 10:00:00+02:00,6.683302561442058,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 11:00:00+02:00,1.2286227544148762,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 12:00:00+02:00,6.502842267354329,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 13:00:00+02:00,5.2186581293741865,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 14:00:00+02:00,10.805891831715902,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 15:00:00+02:00,53.227659384409584,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-08 16:00:00+02:00,15.116566975911459,No
